"log.SL","logit.TA"
-0.4765625,-0.04274395
-1.373147,1.023427
-0.01777868,-1.132336
-1.445099,1.101914
0.4105177,-1.414121
-1.429731,0.9352011
0.5245453,-1.570624
-1.496487,0.8303524
0.9460758,1.617863
0.382015,-1.520859
1.557183,-0.5776408
0.5660553,-1.622792
-0.04202108,-1.073226
-1.382993,1.034298
-0.3511918,-0.1864513
-1.573793,0.948915
1.616597,-0.4608541
0.4096417,-1.445691
1.712402,-0.3349908
0.8815161,1.544561
1.085238,1.580454
1.074927,1.566877
-1.416577,0.99237
-0.6361144,0.04037007
0.4491436,-1.613823
0.0640655,-0.9211912
1.003539,1.523235
-0.4303342,0.02417047
0.9321002,1.631882
-1.123312,0.4202751
-1.038348,0.5465774
-0.9465249,0.4712211
0.4573076,-1.485344
-1.461939,1.208266
-1.002463,0.4641452
0.5061461,-1.502491
-1.50509,1.070261
0.964034,1.390415
1.297774,-0.3538953
1.044872,1.413459
-1.027906,0.6651451
-0.71192,0.006405173
-0.03878157,-1.000014
0.5083505,-1.521541
0.2746058,-1.338925
1.098634,1.445017
-0.9728816,0.3417091
-0.2073406,-1.04542
0.9557062,1.629073
-0.03100264,-0.9972911
-1.103901,0.5587909
-0.01084336,-0.9088552
-0.9994166,0.6157217
-0.8523255,0.5220664
0.4409017,-1.446911
0.5316245,-1.465575
-0.5228158,0.04951426
-1.42722,1.201123
-0.4542045,0.0131136
-0.03323202,-1.14735
-1.47625,0.884527
1.007371,1.614274
-0.484714,0.04531775
-1.54817,1.070736
-1.417158,1.100682
-1.47809,1.16071
1.077685,1.412134
0.5854932,-1.49675
-0.5235286,0.009209254
0.09932066,-1.186293
-0.4960897,-0.0602648
1.088596,1.536645
-1.44998,0.9322448
-1.024879,0.3947728
-0.9806355,0.4509072
-1.3848,0.970707
0.06883843,-1.085121
-1.109602,0.5301683
-0.07757146,-1.085604
-0.3241013,-0.004501024
-1.551179,1.079691
-0.06020098,-0.9999775
1.11667,1.492907
1.027466,1.34622
-1.490804,1.105865
0.003858378,-1.043097
0.9397166,1.384621
0.5332742,-1.373624
0.8647903,1.463356
0.4841022,-1.552267
1.03865,1.374211
1.156986,1.534772
-0.4149564,-0.1441328
0.01772364,-0.9603489
0.5159309,-1.56549
-1.576265,1.128125
-0.05210263,-0.9971494
-1.545382,1.108509
-0.8859696,0.5190182
-0.08681289,-0.8801164
0.08915547,-1.157512
0.6316188,-1.530877
-1.044328,0.660943
0.5223791,-1.456774
-1.356075,0.8534737
-1.545648,1.047093
0.02783183,-1.17031
0.9590992,1.512427
0.4433984,-1.435837
0.4801561,-1.594426
-0.4192535,-0.02691532
1.006491,1.650489
0.3909556,-1.435291
-0.5108088,0.03801351
-0.86964,0.3945952
-0.7318777,0.001280276
0.5905928,-1.594063
-0.5691165,0.1080045
-0.6025459,0.06049044
0.4535237,-1.474316
-1.606535,1.043475
1.494713,-0.5323289
-0.4186045,0.01093281
0.476645,-1.565244
0.8767815,1.411879
1.58985,-0.5927463
-0.10737,-1.143311
-1.43404,0.8250087
-1.602319,0.9876955
-0.6614153,-0.1107682
-0.04133985,-0.9373152
1.181666,1.56667
-1.560991,1.13216
0.4852597,-1.467238
0.3779085,-1.441142
-1.413633,0.900001
-0.006394801,-0.9856782
1.525352,-0.3312892
0.07340616,-0.8600758
-0.9910897,0.575751
-1.057254,0.4083773
-1.464223,1.008836
-1.027124,0.5340389
-0.3952887,-0.02734766
1.449724,-0.5794388
-1.077485,0.4022032
-1.522398,1.047816
0.8776936,1.55418
1.483447,-0.4100156
0.04133062,-1.195584
0.5422847,-1.528193
-0.4776898,0.01379549
0.5109235,-1.346744
0.4442387,-1.471381
-0.871616,0.5516222
-0.05817071,-0.9746347
0.2022856,-1.080893
-1.068021,0.4345968
-1.041936,0.3814214
1.434617,-0.5255862
0.9567068,1.57026
-0.5318392,-0.05405751
-0.9925339,0.5442835
0.4874012,-1.540724
1.235193,1.569572
-0.3375293,-0.002338992
0.04274286,-1.065422
-0.4842995,0.07473688
-1.470533,0.9445242
-0.934211,0.4376777
0.618862,-1.600354
-0.3012245,0.03817603
1.509717,-0.5580957
-1.009891,0.5677264
0.9558163,1.580289
-1.440022,0.9886433
-0.09665127,-0.9865905
-1.560092,0.9825408
-0.4648703,0.2522488
0.4108201,-1.47443
-0.5943118,-0.1034572
-1.010163,0.4669085
-0.01450382,-1.006499
0.4977811,-1.499369
-1.474303,0.9171536
1.020355,1.592145
-1.510863,1.10746
1.421758,-0.5345843
-1.471044,0.8884133
-0.9940198,0.4028396
0.3817874,-1.417028
1.451616,-0.4815953
-0.8967294,0.5130456
-0.5223276,0.02556792
-0.9417415,0.5539418
-0.1212556,-0.8809261
-1.071859,0.4592234
-0.9972996,0.3858435
-0.8865617,0.5220819
-1.532856,1.05689
-0.5243049,0.025774
-1.026062,0.651364
1.090979,1.637991
1.101921,1.527606
0.4602895,-1.421616
-0.9093256,0.4744009
0.5995839,-1.469654
1.402074,-0.3463131
1.528636,-0.5078559
1.425709,-0.4490929
-1.015016,0.4215241
1.046601,1.519084
-0.1800824,-0.8926962
-0.5563705,0.07381551
0.9495912,1.445993
1.300303,-0.516519
-1.579707,1.015954
0.5452748,-1.559311
1.003582,1.670433
1.115327,1.572776
0.9121523,1.516188
0.07571739,-1.1881
1.402971,-0.5022527
-1.490794,0.9213328
1.060517,1.408291
0.05464334,-1.1384
-1.606106,0.9867635
0.01587873,-0.9750319
0.01142968,-1.01373
0.9611994,1.547761
0.5278518,-1.542219
-0.4383928,0.122041
0.4632192,-1.573678
-1.037089,0.5974438
-1.575693,0.9447722
-1.529481,1.0497
-0.5539851,-0.1097066
-0.5675658,0.1246082
-1.512895,0.9692116
1.102286,1.503799
-0.8926113,0.5682379
-0.5969805,0.08599898
0.987132,1.447459
-0.5508358,-0.07378999
-0.5187741,-0.005804709
-0.01546504,-0.992561
1.401931,-0.4902153
1.518089,-0.451492
-1.64109,1.002165
-1.045388,0.6232551
1.545749,-0.3862094
-0.5272407,-0.1074119
1.580157,-0.471722
1.398684,-0.3864129
-1.375945,0.9147021
0.3884941,-1.554945
-1.335885,1.043918
-1.368868,1.036033
0.6199616,-1.538783
0.01673494,-0.9242126
-1.09279,0.4315136
-1.090392,0.5809847
-0.5187747,-0.007766899
-1.408797,0.9300031
-0.579656,-0.1764843
1.078896,1.592439
0.9827924,1.360832
-0.05311785,-1.07731
1.419806,-0.544899
0.9047847,1.519037
0.7038257,-1.417139
0.5240249,-1.471856
-0.434949,-0.04400985
1.607825,-0.5375535
-1.09647,0.4091434
1.017625,1.424711
-0.9126723,0.5761363
-1.390197,0.9212789
-0.4371839,0.003197228
0.9710607,1.740135
-0.4919375,0.004085778
-1.015539,0.5239956
0.6537064,-1.395047
0.9218274,1.441299
0.8684483,1.457372
0.8052909,1.475807
0.5377014,-1.533612
-1.600329,0.9435621
1.429217,-0.4487468
1.524756,-0.3942422
0.514113,-1.325884
0.07887523,-0.9589597
1.427872,-0.5181026
-0.7643536,-0.05116514
0.7983659,1.59625
-0.006424304,-1.067643
-1.018958,0.4171239
0.5387315,-1.796576
-1.46061,1.064675
0.08025071,-1.052988
0.5136147,-1.49057
0.4409769,-1.394097
1.011265,1.532255
-0.469338,-0.1970013
0.003246967,-0.9083631
-0.4303687,-0.04350136
-1.592282,0.9495706
-0.4287974,0.007189088
-1.106103,0.403055
-1.531971,1.070591
-1.408937,1.085918
0.4814308,-1.409872
0.01106937,-0.9367867
-1.543321,1.026104
1.571829,-0.5389391
1.425348,-0.4937437
1.591723,-0.6407383
1.484842,-0.6160932
-1.500709,0.9824645
1.050611,1.580461
-0.8925493,0.5945129
0.4510186,-1.495006
-0.5579098,0.06580308
0.02622238,-0.8712796
-1.476204,0.8749878
-1.053467,0.5276328
0.4325341,-1.504264
-0.9924782,0.6764209
-1.471977,1.035824
0.04686676,-1.037539
0.880936,1.472356
-0.6006723,0.1423673
-0.03140316,-0.7801154
-0.004035472,-0.9767071
-0.1414451,-0.95354
-1.053927,0.5162242
0.9659896,1.556678
1.459175,-0.3832497
-1.555063,0.8977856
-1.354191,0.8154302
0.004044976,-0.9266546
1.058526,1.431142
1.537765,-0.3936536
0.5740366,-1.491705
-0.818356,0.4409559
1.428343,-0.6121614
-0.7273995,0.4570937
0.9778864,1.475447
-0.8696345,0.4828761
1.488001,-0.5934678
0.5107828,-1.426522
-1.54869,0.9563031
-1.592889,1.062462
-1.428902,0.9493262
-1.480556,0.8386892
0.6876448,-1.477771
0.9669345,1.593449
-0.3728306,-0.1540035
-0.5903684,0.1583897
-1.412202,1.067353
-0.9113982,0.435927
-0.4580963,0.07507298
-0.0634857,-1.026944
0.5577151,-1.399291
-1.387355,1.038361
1.140552,1.418336
0.09802601,-0.7880155
-1.536362,1.065624
1.539528,-0.5149931
-1.105675,0.6473093
0.6310278,-1.472251
0.04953917,-0.8784748
1.55322,-0.5098446
-1.5162,1.002254
-1.473346,1.021798
-0.420421,-0.02754206
0.03204549,-0.9074349
0.5985966,-1.299916
0.8833192,1.536576
-0.08654277,-1.052744
-0.5677399,-0.173173
-1.028226,0.4614157
1.495758,-0.572315
-0.6371488,0.0364274
0.9993587,1.441558
1.407635,-0.5291587
-0.9862466,0.4384526
-0.4077263,-0.004202482
0.03765465,-1.09687
-1.531363,1.146877
-1.332151,0.9388678
0.5109251,-1.462727
0.5334949,-1.487712
1.422095,-0.5792216
-0.8737343,0.4826052
-1.5679,1.044874
1.105442,1.632434
-1.510351,1.129679
-0.9910078,0.4144401
-1.106893,0.4955498
0.4636605,-1.535403
0.6071839,-1.572068
-0.9844125,0.37146
0.8436162,1.571475
1.528205,-0.5090064
1.44219,-0.3455365
-1.063601,0.52954
0.9849612,1.53178
-0.1472964,-1.089686
-1.455547,1.000474
1.4266,-0.4800399
-1.045951,0.4083708
-0.9658209,0.3772332
-1.36121,1.021086
-1.633612,0.8662964
1.498954,-0.4972481
-1.406675,1.022935
-0.4954842,0.1934477
-0.537005,0.01866027
-1.556806,1.022444
1.034527,1.579477
-0.038435,-1.070434
-0.8740259,0.4731138
0.5329528,-1.585263
1.622616,-0.6039083
0.8091895,1.431239
1.687862,-0.46274
-1.445922,1.000603
0.1566435,-0.977629
-1.043257,0.2510289
0.3509375,-1.479336
-0.8434994,0.5066449
-0.4125921,0.01820952
-1.004232,0.4482001
-1.088321,0.5005615
-1.131153,0.561063
-1.394066,1.040024
-0.9495298,0.3288628
0.3662423,-1.598311
1.017027,1.504156
-0.4044821,0.0271238
-1.335203,1.049333
1.000109,1.442618
1.489519,-0.5309852
-0.09416473,-1.061022
1.585132,-0.5651421
-1.331205,0.9297231
-1.121147,0.4827971
1.494226,-0.4557674
1.548757,-0.5824586
1.460601,-0.5671149
1.516711,-0.5522537
0.06319672,-0.9315093
-0.614303,0.05949293
0.5753016,-1.710392
-0.7149789,-0.07453748
0.3232175,-1.512496
1.530523,-0.485819
-1.457958,1.11963
1.031146,1.629669
0.5565614,-1.612846
1.003829,1.574296
1.549243,-0.6223392
-0.563944,0.0944534
0.08988841,-0.9801334
0.4360394,-1.583608
-0.35289,-0.01234114
0.04596721,-0.881907
0.05473453,-0.9576615
-1.650889,0.9844532
0.9529826,1.437906
0.405374,-1.537509
-1.509497,0.9761355
-0.9407563,0.2258037
1.500017,-0.5134309
-0.9383982,0.3594404
-0.8984574,0.6319097
1.53687,-0.4920195
0.4989564,-1.42189
-0.4341159,-0.003007727
-1.065714,0.5143703
-0.4396702,0.01310337
-1.514832,0.8671134
0.375693,-1.470974
1.075212,1.616348
0.03945599,-1.147934
0.5061221,-1.581022
-1.00563,0.5448088
-1.439552,0.9998695
-0.5534738,-0.02430793
0.5269949,-1.499079
-1.476138,0.9786335
-1.015457,0.5384777
-0.9841266,0.635111
0.09038586,-0.9453396
0.9758982,1.454749
-0.5994482,-0.1005978
-0.5151932,0.06842995
-1.539142,1.023909
1.019746,1.543685
-0.4852183,0.006429704
0.4952439,-1.523394
-0.8900225,0.4383418
-1.590665,0.9652754
-1.570837,0.9362464
1.520787,-0.42672
0.9913686,1.635561
-1.572445,0.9351835
-1.415318,0.9946576
-0.903515,0.4468206
1.566271,-0.4431704
0.6010611,-1.476524
1.427266,-0.4148412
-1.430691,0.9304202
-1.619724,1.082971
0.941882,1.479506
0.02778705,-1.04863
-0.4477313,-0.06103238
0.02093009,-0.8948525
-1.605068,0.8698518
0.6475365,-1.634639
0.5304966,-1.495696
1.472425,-0.4249742
1.608678,-0.5375693
-0.5018843,0.09956697
1.002479,1.608944
-1.018534,0.5485068
-0.4719567,-0.08978299
1.025442,1.517968
1.551462,-0.6264854
1.549768,-0.5407227
1.485243,-0.4032445
0.5505645,-1.471822
-0.9435207,0.4183627
-0.456276,-0.02191078
-0.5648488,-0.0499301
-0.9502962,0.385839
0.5738803,-1.455834
0.08806335,-0.9364692
-1.490768,0.9734807
-0.009688757,-0.9107717
-0.9278692,0.6177295
0.6776268,-1.699699
-0.5135326,-0.07375856
0.9953438,1.487557
-1.157339,0.5657559
-0.4951426,-0.08139972
0.5255723,-1.573833
-1.446817,1.008742
1.113117,1.48001
-0.5229275,0.05298499
0.3836072,-1.438121
-1.477611,0.9112757
-0.1622881,-0.9894446
-1.482882,0.9633882
0.1883607,-1.07335
0.5810283,-1.654985
-1.520744,0.8812572
0.9077955,1.487832
1.492244,-0.4308869
-0.4726926,0.033032
-1.01104,0.4809145
-0.1000549,-1.167389
1.414531,-0.5338782
-0.6282906,0.2214725
1.524758,-0.28479
0.4933314,-1.410154
-0.1027932,-0.9682555
-1.43045,1.048399
1.072923,1.419116
1.617111,-0.5855547
0.90168,1.496608
0.5964718,-1.459492
0.4479999,-1.501984
1.44734,-0.5921844
1.426685,-0.550711
0.840068,1.363795
0.5575195,-1.456795
0.9858926,1.487923
0.9304975,1.560231
0.1296907,-1.197446
0.5145997,-1.58123
0.4609474,-1.54204
-0.01867653,-0.9812692
0.5074317,-1.512532
1.073169,1.543797
0.6335564,-1.466422
1.390248,-0.4626971
0.4421859,-1.611975
-0.08706622,-1.005019
0.5237651,-1.535232
1.493538,-0.5503323
1.44562,-0.4787344
-0.1510552,-1.042035
-1.072634,0.5900888
0.9989035,1.433329
-0.05175912,-1.11103
0.3944102,-1.370452
-0.9536007,0.4061904
1.709043,-0.4507656
-0.9957178,0.4092526
-0.02400567,-0.9942943
1.112814,1.660699
-0.009909045,-0.9989055
-0.5592376,0.08075732
-1.411496,1.057805
0.565043,-1.489016
-0.4509861,-0.07868008
-1.165206,0.3626132
0.9417726,1.604362
-1.60976,0.8553903
-1.653691,1.017717
1.543956,-0.5241227
-0.08474002,-0.9199677
0.9002956,1.482235
1.527428,-0.4636113
-0.04686689,-1.00168
0.1130758,-1.031327
-0.9459618,0.4985809
-0.9736591,0.5118079
-1.113126,0.6021831
-1.63516,0.8474051
-0.8612094,0.4013648
0.8816122,1.585341
1.462909,-0.4759548
-1.379749,1.068843
-0.1338225,-0.9105959
-0.05338933,-0.9664211
-1.469012,1.168887
0.9295832,1.546775
1.411559,-0.4860634
0.06829679,-1.136892
1.373925,-0.3337085
0.5715431,-1.547231
0.5416362,-1.498762
-1.058018,0.5322139
1.630098,-0.591178
0.03650416,-1.019078
0.9356582,1.636857
0.5603355,-1.548208
-0.5589706,0.1099037
-1.512373,1.078297
0.1633178,-0.9239155
0.6027421,-1.529212
-0.4156666,0.2217066
-1.550611,0.9723718
-1.348303,1.128621
-1.499019,1.010047
1.359056,-0.5496344
0.9758587,1.608028
-0.1368094,-0.898671
1.247205,1.633626
0.9882916,1.4371
-0.5626354,-0.011249
-1.058452,0.4715175
0.4029516,-1.43508
0.9243433,1.48238
-1.465176,0.648313
0.5476295,-1.520391
-1.407552,1.077235
1.313874,-0.5069302
-1.457726,1.163392
-0.5110104,0.07572485
1.019956,1.445168
-1.022942,0.4071553
-0.05269726,-0.9262042
1.560348,-0.5649658
-0.914435,0.4700351
1.369175,-0.4350459
0.5032564,-1.515112
1.558215,-0.4859978
-1.409811,0.9999948
-0.6750818,0.05248168
1.019537,1.43982
1.0226,1.611279
-1.037901,0.4047143
-1.393403,1.110195
-1.476018,1.00614
-1.431984,1.08471
-0.4585073,0.02773452
-0.03658574,-0.9435918
1.170408,1.453799
0.6825828,-1.553168
-1.596823,0.8724383
-0.206127,-0.9448092
-1.012582,0.5620325
1.480072,-0.6150989
0.9368404,1.538752
0.08161866,-0.9349958
-0.952707,0.4170773
-1.505723,1.010623
-0.4630022,0.01374425
1.617504,-0.4678043
-0.5431358,-0.0465327
-1.491289,1.064012
0.4241687,-1.385726
0.5336617,-1.541969
-1.377975,1.071423
-1.502957,1.034266
1.019972,1.487291
-0.5572955,0.04515296
0.06982766,-1.02125
-0.05282992,-0.9741728
0.6664998,-1.387375
1.517096,-0.3780619
0.6304607,-1.484763
1.597626,-0.4874379
0.8998975,1.482582
-1.567797,0.983342
1.570211,-0.5502095
-1.521601,0.9342135
0.4810693,-1.617436
0.1010908,-0.9737699
0.9139498,1.561761
0.8270024,1.450268
-0.4323073,0.1096598
0.07072003,-0.8841927
-0.5805374,0.06340398
1.436561,-0.3851583
0.8347512,1.590781
0.9680245,1.440486
0.5338493,-1.47129
0.922164,1.493378
1.012835,1.491055
0.9048519,1.464621
-1.452119,0.9767901
0.9873824,1.442297
0.4110495,-1.510853
-1.553183,0.9831403
-0.09132531,-1.04811
-0.4390915,-0.1075046
-0.9526722,0.6025086
1.529249,-0.398891
0.9641087,1.576029
-1.515464,0.96648
0.5474169,-1.624294
-0.3336392,-0.1299494
-1.114285,0.3509542
1.615841,-0.4835827
1.426959,-0.5722899
-1.429777,1.03375
-1.622082,1.099438
-0.9656517,0.5189457
-0.9793398,0.5264429
-1.43816,0.9471511
0.05873609,-1.06157
-0.1010762,-1.064462
-0.5171301,-0.1502353
-0.4897925,0.1305129
1.049726,1.363405
0.4444842,-1.424248
-1.084448,0.4960283
0.9864694,1.364189
0.4976303,-1.528373
-0.8766895,0.500012
-1.398026,1.003918
0.9181748,1.479384
-0.5690807,0.01583178
-0.3240522,-0.03594554
-0.4529914,0.02639707
0.03224217,-1.062981
-1.066527,0.5711928
1.01924,1.59772
-1.404486,0.9241679
0.5334669,-1.590802
0.0453648,-0.9783279
-1.102134,0.5881223
0.7659942,-1.346739
-1.062367,0.2862384
-0.9171413,0.5807443
0.9159409,1.557096
-0.9696421,0.4727867
0.5160069,-1.47698
1.476353,-0.4840612
0.5125854,-1.514714
0.5024405,-1.460371
0.007368465,-0.9161087
-0.45084,-0.0740177
1.456848,-0.3861963
1.461206,-0.4370135
-1.493543,0.9314283
-0.4646496,-0.01008048
1.027488,1.682185
1.51572,-0.5709675
1.523268,-0.5642811
1.020126,1.517038
-0.6131074,-0.01056539
-0.8971085,0.5267349
1.142967,1.606464
-1.015617,0.4697384
-1.496205,1.00665
-1.377491,1.048932
0.3820276,-1.620471
0.4791056,-1.582779
-0.08392312,-1.013447
-0.4896577,0.03115547
-1.573732,1.059068
-1.508703,0.9900538
0.03720328,-0.9225718
0.1660895,-1.193562
0.591901,-1.57556
-0.5957534,-0.0695641
-0.01661646,-1.125362
-1.0444,0.4893732
-1.569255,1.133541
1.56218,-0.5562794
0.9894692,1.584382
-1.447997,0.9035817
1.487949,-0.5828541
0.4340542,-1.405061
-0.410954,-0.08743177
1.68056,-0.5769503
-1.512556,0.9712615
-1.140242,0.5429502
1.55657,-0.4053964
-0.04925683,-0.9757019
-1.527269,0.9862495
0.5522502,-1.458231
-0.9106265,0.4923809
-0.9770695,0.6101862
-1.055658,0.6060875
-1.401651,0.9507756
-0.4235031,0.1409016
0.5424618,-1.611526
-0.5867397,0.04608966
1.332398,-0.6110497
0.9097588,1.367153
1.0584,1.458582
-0.1439524,-1.1167
1.064639,1.477582
-0.4318475,-0.009477596
-0.4765191,-0.01186471
-1.448899,0.878575
-1.493541,0.9684058
-0.1612026,-1.142011
0.3981988,-1.453594
-0.4895808,0.03564435
-1.610177,0.9888808
-1.398969,1.142201
0.06948693,-0.8870537
1.050789,1.546932
1.468394,-0.37218
-1.036584,0.4952894
1.459492,-0.5225977
0.4905198,-1.38598
0.51164,-1.492276
0.5437437,-1.675236
-0.4964413,-0.07386077
-0.958445,0.5007602
-1.438589,1.183768
1.04616,1.471362
0.08581008,-1.061692
0.5348588,-1.443235
0.01221918,-1.153752
0.7762206,1.553304
-1.108814,0.5165608
0.9998291,1.322888
-1.612852,0.9745382
-0.09463724,-1.079974
1.445232,-0.3424127
1.108402,1.531967
1.49842,-0.3954962
0.8812206,1.513351
-0.9452232,0.4704994
-0.6010434,0.07386934
-1.574189,0.9489815
-0.7648592,0.720021
-0.9223816,0.537402
1.487198,-0.3989586
-0.388723,-0.02417183
1.562017,-0.5851794
-1.0227,0.5199131
-0.5079038,0.1122681
0.5335799,-1.673854
1.347613,-0.5453701
0.5411119,-1.446752
0.9891542,1.409213
1.457481,-0.6030087
-1.105688,0.4559428
-0.5559119,0.008066615
-1.015815,0.4950269
-0.5176695,0.01806471
-1.024043,0.5808785
1.541519,-0.4280096
1.574766,-0.5141816
1.041108,1.574774
1.520021,-0.3376479
-1.036462,0.7249418
-0.4532889,0.09959022
-0.6229354,-0.0267555
0.5055285,-1.527453
1.481068,-0.5615249
1.523232,-0.3637133
0.599607,-1.502393
1.511873,-0.4940602
-1.332515,1.126829
0.9284877,1.372515
0.6026376,-1.596511
1.638331,-0.5333669
-0.9875235,0.4224109
-0.4622446,0.02764346
-0.01244597,-0.9127811
1.451086,-0.4152201
0.5258651,-1.575601
1.381178,-0.5913928
0.5302136,-1.566734
0.4564588,-1.490423
-0.5269987,-0.1881835
1.364421,-0.3895212
0.6244579,-1.482504
-0.04787289,-1.180174
1.18002,1.54329
0.7289154,1.573683
0.5360631,-1.438563
-0.9217917,0.575448
1.477518,-0.4989331
1.462978,-0.4915844
-0.8799401,0.4696642
0.551637,-1.533057
0.9847475,1.56377
0.07426143,-1.081093
-1.004627,0.5975904
-1.616481,0.9731872
-0.5119042,0.01589035
-0.6079441,0.09427277
-1.591665,1.102259
1.311981,-0.4610483
0.02720035,-1.044066
-1.059172,0.6175972
1.555427,-0.4712073
0.6559669,-1.473244
1.50634,-0.640776
0.05472384,-0.9750446
0.8293879,1.630656
1.468213,-0.5605887
-1.001928,0.5343881
1.050678,1.468164
-0.01710358,-1.14506
-0.9913778,0.4442796
-0.6360006,0.02586559
-1.015163,0.4393158
1.524269,-0.5391095
0.5565147,-1.4652
-0.4852287,-0.06285783
-0.5271246,-0.02021137
-1.47637,1.109994
-1.467849,0.9803954
0.5328138,-1.426997
-0.5386408,0.01683042
-0.9745029,0.3958402
-1.548671,1.064496
1.600427,-0.5157671
-1.485314,0.9920469
-0.1681682,-1.026767
-0.09075792,-0.9038946
-0.5040703,0.0528032
-0.6823094,-0.1085794
-1.479421,0.931027
-0.02643739,-0.9729002
-0.0626325,-1.095532
-1.479253,0.9184763
-0.5593961,0.04240748
0.00865787,-0.9478373
0.4468133,-1.601486
-1.03324,0.4485861
-0.941126,0.5226807
-0.9506226,0.5513529
0.008334953,-0.8540097
1.47874,-0.4993946
-0.9535247,0.3661942
-0.8268484,0.7036914
-0.4498113,-0.04814465
1.038201,1.536259
1.078788,1.550567
-0.07574645,-1.016811
1.38786,-0.5480023
0.8850101,1.304043
0.05962922,-0.890257
-1.548782,0.9164158
-0.457535,0.0008583132
0.1728513,-0.9300576
0.5766279,-1.415593
0.05849638,-1.04459
-1.427162,1.068628
-0.5057614,-0.07531501
-0.9377223,0.5053417
-1.480388,0.8542317
-0.5130538,-0.1403836
-0.1074943,-0.964093
-1.577706,1.128721
-0.9479141,0.6047009
0.4990785,-1.449561
-1.461995,0.8892413
-0.4863202,0.02359232
-1.028155,0.359423
-1.575502,1.008442
-0.899027,0.3764309
-1.026258,0.6576083
-1.009798,0.4192725
-0.4071322,-0.07938629
1.008617,1.384208
1.537725,-0.5014752
-0.09668483,-0.9670392
-1.473713,1.128637
1.490351,-0.5542257
0.4359768,-1.424243
-1.417212,1.040627
1.064374,1.405803
-0.5059247,-0.08934952
-0.3628874,0.1166239
0.5961303,-1.511532
-1.417838,1.005091
-1.118478,0.5001398
-0.5515557,0.1804655
-0.05694218,-1.078313
0.009147211,-1.059276
1.640484,-0.5318657
0.4770215,-1.465263
-0.4061495,0.06140339
1.508955,-0.5419009
-1.510024,0.9472146
0.164243,-1.163666
-0.1507748,-1.112831
1.055799,1.439471
-0.4939691,0.05580229
0.6059278,-1.538244
-0.0697665,-1.168888
-1.001873,0.5110286
1.469523,-0.5306748
-1.076454,0.4166319
0.9786957,1.546567
-0.8566741,0.4266375
0.414402,-1.334288
1.417373,-0.3287311
0.9842535,1.440488
0.4508365,-1.505846
1.658343,-0.4326169
-1.454564,1.096076
0.9572525,1.506511
0.4415668,-1.426233
-0.4953618,0.05334924
0.9506269,1.491262
0.1319985,-0.9288082
1.031594,1.483647
0.006701673,-1.13671
-0.5316317,0.004427558
0.5592469,-1.367636
0.2694816,-1.503168
-1.12554,0.3519277
-1.628606,1.025018
-1.267426,1.007218
-0.4321506,0.07760298
1.565226,-0.3549887
-1.018463,0.4823047
0.9400202,1.450388
1.35295,-0.4309503
0.738309,-1.525608
-0.1229075,-1.026604
1.057189,1.547562
0.3490246,-1.394576
-1.42428,0.8665725
0.4580736,-1.644279
-0.9729138,0.3532933
-0.03381201,-0.8693753
-0.4370722,-0.04523702
-1.322623,1.025234
1.433716,-0.5225219
0.4616323,-1.418459
1.363295,-0.5518649
1.422014,-0.5462932
0.1657611,-1.101366
-0.6073998,0.02973937
0.4302933,-1.505712
0.01891199,-0.9676157
1.601148,-0.3463262
0.09044365,-0.8894896
-0.4896665,0.02375739
0.5836628,-1.416498
1.445486,-0.3843417
0.5583819,-1.538588
1.153058,1.470205
-0.1609467,-0.9917393
-1.015201,0.5883622
0.06738755,-0.9674628
1.439665,-0.3657065
0.01723508,-0.8879367
-1.097651,0.4622713
1.475927,-0.4449181
-0.947543,0.4365903
-0.9014988,0.7799511
-0.02636252,-1.06686
0.4272389,-1.558471
-1.042885,0.5161948
-0.376759,-0.04688226
0.5622665,-1.563781
0.4093363,-1.452728
-1.618955,0.954085
-0.4171416,0.0384818
-0.6515663,-0.1723135
-0.9285218,0.5280409
1.06965,1.444169
-1.077348,0.4793691
-0.9276073,0.4066087
1.47659,-0.5169319
1.032564,1.392956
-1.019426,0.3836578
0.1091768,-0.9441519
0.6478295,-1.370059
-1.389543,0.9268136
0.6589119,-1.608585
0.4104559,-1.540853
-0.9365618,0.5256233
0.9258715,1.416628
1.502067,-0.3527426
-1.057104,0.4740777
-0.5493889,0.07069559
-1.539627,1.070317
0.1010186,-1.107645
-1.53913,0.8907678
1.395525,-0.4702295
1.499029,-0.4651604
0.0598151,-0.9574891
0.056712,-1.008815
0.5061417,-1.409872
0.6586061,-1.486085
0.9555049,1.53245
0.6765099,-1.450351
-0.3923202,-0.02255642
-0.9835363,0.4701854
-1.460892,0.9340069
0.03959424,-0.9650564
0.5091018,-1.500093
0.5243959,-1.630679
-0.06307903,-0.8474213
1.391959,-0.3636764
0.4682285,-1.467784
-0.3203583,-0.1141673
1.493477,-0.5261961
0.8355435,1.432905
-0.9320173,0.5554561
-1.410011,1.108483
1.441504,-0.5127624
1.023755,1.55465
1.092012,1.530858
-0.9425199,0.5373305
1.457409,-0.6843807
0.0333358,-0.9815546
-1.615171,0.936749
-0.5230052,0.0209045
-0.9804937,0.5342106
1.068453,1.550665
-1.09831,0.5836968
-0.09646133,-0.996341
-0.4036518,0.01783841
0.5023045,-1.463041
-1.495275,0.9271348
1.018015,1.450804
0.7477078,-1.535033
0.04510057,-1.025301
-0.9313808,0.4278035
-1.009617,0.2889451
-0.5188648,0.01784957
